% LSTM training log (multiclass, tag=usc_had)
% Generated: 2026-04-06 02:44:22
% Early stop: multiclass LSTM (usc_had) validation accuracy reached 90.00% at epoch 12 (target 90.00%).
% MiniBatchSize: 128
% MaxEpochs (requested): 12
% Columns: iteration, epoch, trainingLoss, validationLoss, trainingAccuracy, validationAccuracy, learningRate
3618	11	0.17349	NaN	92.1875	NaN	0.001
3619	11	0.266719	NaN	90.625	NaN	0.001
3620	11	0.275673	NaN	86.7188	NaN	0.001
3621	11	0.230075	NaN	91.4062	NaN	0.001
3622	11	0.251	NaN	90.625	NaN	0.001
3623	11	0.239335	NaN	86.7188	NaN	0.001
3624	11	0.197404	NaN	90.625	NaN	0.001
3625	11	0.258841	NaN	89.8438	NaN	0.001
3626	11	0.184074	NaN	91.4062	NaN	0.001
3627	11	0.182602	NaN	89.8438	NaN	0.001
3628	11	0.297628	NaN	87.5	NaN	0.001
3629	11	0.377708	NaN	84.375	NaN	0.001
3630	11	0.239501	NaN	89.8438	NaN	0.001
3631	11	0.126328	NaN	95.3125	NaN	0.001
3632	11	0.212223	NaN	91.4062	NaN	0.001
3633	11	0.300246	NaN	85.9375	NaN	0.001
3634	11	0.0926634	NaN	97.6562	NaN	0.001
3635	11	0.227004	NaN	89.8438	NaN	0.001
3636	11	0.184668	NaN	90.625	NaN	0.001
3637	11	0.115187	NaN	96.0938	NaN	0.001
3638	11	0.243386	NaN	91.4062	NaN	0.001
3639	11	0.190316	NaN	92.1875	NaN	0.001
3640	11	0.243097	NaN	89.0625	NaN	0.001
3641	11	0.183324	NaN	92.9688	NaN	0.001
3642	11	0.314953	NaN	85.9375	NaN	0.001
3643	11	0.229312	NaN	89.0625	NaN	0.001
3644	11	0.299376	NaN	88.2812	NaN	0.001
3645	11	0.273159	NaN	89.8438	NaN	0.001
3646	11	0.213041	NaN	88.2812	NaN	0.001
3647	11	0.232382	NaN	89.0625	NaN	0.001
3648	11	0.357269	NaN	88.2812	NaN	0.001
3649	11	0.173547	NaN	94.5312	NaN	0.001
3650	11	0.232505	NaN	91.4062	NaN	0.001
3651	11	0.341314	NaN	88.2812	NaN	0.001
3652	11	0.180772	NaN	89.0625	NaN	0.001
3653	11	0.198386	NaN	91.4062	NaN	0.001
3654	11	0.288825	NaN	88.2812	NaN	0.001
3655	11	0.358902	NaN	89.0625	NaN	0.001
3656	11	0.149481	NaN	92.1875	NaN	0.001
3657	11	0.20049	NaN	91.4062	NaN	0.001
3658	11	0.266588	NaN	88.2812	NaN	0.001
3659	11	0.274472	NaN	85.9375	NaN	0.001
3660	11	0.252986	NaN	89.0625	NaN	0.001
3661	11	0.247091	NaN	89.0625	NaN	0.001
3662	11	0.291079	NaN	89.0625	NaN	0.001
3663	11	0.20769	NaN	90.625	NaN	0.001
3664	11	0.212696	NaN	89.8438	NaN	0.001
3665	11	0.104372	NaN	96.0938	NaN	0.001
3666	11	0.232033	NaN	89.0625	NaN	0.001
3667	11	0.265319	NaN	86.7188	NaN	0.001
3668	11	0.209449	NaN	87.5	NaN	0.001
3669	11	0.170274	NaN	96.875	NaN	0.001
3670	11	0.18899	NaN	91.4062	NaN	0.001
3671	11	0.163771	NaN	91.4062	NaN	0.001
3672	11	0.115538	NaN	96.0938	NaN	0.001
3673	11	0.180854	NaN	91.4062	NaN	0.001
3674	11	0.251808	NaN	88.2812	NaN	0.001
3675	11	0.298433	NaN	83.5938	NaN	0.001
3676	11	0.289816	NaN	86.7188	NaN	0.001
3677	11	0.183453	NaN	89.0625	NaN	0.001
3678	11	0.237357	NaN	84.375	NaN	0.001
3679	11	0.177745	NaN	94.5312	NaN	0.001
3680	11	0.295365	NaN	91.4062	NaN	0.001
3681	11	0.193965	NaN	91.4062	NaN	0.001
3682	11	0.197001	NaN	86.7188	NaN	0.001
3683	11	0.1732	NaN	92.9688	NaN	0.001
3684	11	0.158569	NaN	92.9688	NaN	0.001
3685	11	0.157002	NaN	92.1875	NaN	0.001
3686	11	0.162304	NaN	93.75	NaN	0.001
3687	11	0.196798	NaN	90.625	NaN	0.001
3688	11	0.192673	NaN	92.1875	NaN	0.001
3689	11	0.281341	NaN	90.625	NaN	0.001
3690	11	0.389336	NaN	84.375	NaN	0.001
3691	11	0.125046	NaN	93.75	NaN	0.001
3692	11	0.174458	NaN	93.75	NaN	0.001
3693	11	0.189792	NaN	88.2812	NaN	0.001
3694	11	0.197121	NaN	89.8438	NaN	0.001
3695	11	0.202401	NaN	90.625	NaN	0.001
3696	11	0.236391	NaN	90.625	NaN	0.001
3697	11	0.171052	NaN	92.1875	NaN	0.001
3698	11	0.11266	NaN	95.3125	NaN	0.001
3699	11	0.240929	NaN	92.1875	NaN	0.001
3700	11	0.25876	NaN	89.0625	NaN	0.001
3701	11	0.18966	NaN	89.0625	NaN	0.001
3702	11	0.347199	NaN	84.375	NaN	0.001
3703	11	0.209004	NaN	91.4062	NaN	0.001
3704	11	0.186838	NaN	91.4062	NaN	0.001
3705	11	0.175953	NaN	93.75	NaN	0.001
3706	11	0.168039	NaN	92.1875	NaN	0.001
3707	11	0.211676	NaN	90.625	NaN	0.001
3708	11	0.158589	NaN	91.4062	NaN	0.001
3709	11	0.212517	NaN	88.2812	NaN	0.001
3710	11	0.181067	NaN	91.4062	NaN	0.001
3711	11	0.281976	NaN	87.5	NaN	0.001
3712	11	0.236072	NaN	89.8438	NaN	0.001
3713	11	0.20699	NaN	90.625	NaN	0.001
3714	11	0.188812	NaN	89.8438	NaN	0.001
3715	11	0.156989	NaN	90.625	NaN	0.001
3716	11	0.290692	NaN	86.7188	NaN	0.001
3717	11	0.244507	NaN	89.8438	NaN	0.001
3718	11	0.268398	NaN	86.7188	NaN	0.001
3719	11	0.340504	NaN	86.7188	NaN	0.001
3720	11	0.135574	NaN	92.9688	NaN	0.001
3721	11	0.163388	NaN	91.4062	NaN	0.001
3722	11	0.167058	NaN	94.5312	NaN	0.001
3723	11	0.19634	NaN	89.8438	NaN	0.001
3724	11	0.210673	NaN	87.5	NaN	0.001
3725	11	0.160473	NaN	92.1875	NaN	0.001
3726	11	0.211316	NaN	92.1875	NaN	0.001
3727	11	0.247548	NaN	87.5	NaN	0.001
3728	11	0.172158	NaN	91.4062	NaN	0.001
3729	11	0.247478	NaN	85.1562	NaN	0.001
3730	11	0.335257	NaN	84.375	NaN	0.001
3731	11	0.124982	NaN	95.3125	NaN	0.001
3732	11	0.243724	NaN	88.2812	NaN	0.001
3733	11	0.238153	NaN	92.1875	NaN	0.001
3734	11	0.156183	NaN	91.4062	NaN	0.001
3735	11	0.186716	NaN	90.625	NaN	0.001
3736	11	0.225218	NaN	90.625	NaN	0.001
3737	11	0.284378	NaN	82.8125	NaN	0.001
3738	11	0.193004	NaN	92.1875	NaN	0.001
3739	11	0.290395	NaN	89.8438	NaN	0.001
3740	11	0.144953	NaN	94.5312	NaN	0.001
3741	11	0.373357	NaN	86.7188	NaN	0.001
3742	11	0.337789	NaN	85.1562	NaN	0.001
3743	11	0.327213	NaN	89.8438	NaN	0.001
3744	11	0.195563	NaN	91.4062	NaN	0.001
3745	11	0.218255	NaN	89.0625	NaN	0.001
3746	11	0.190576	NaN	92.1875	NaN	0.001
3747	11	0.417236	NaN	82.8125	NaN	0.001
3748	11	0.243296	NaN	87.5	NaN	0.001
3749	11	0.326217	NaN	82.8125	NaN	0.001
3750	11	0.196028	NaN	91.4062	NaN	0.001
3751	11	0.260841	NaN	92.1875	NaN	0.001
3752	11	0.136025	NaN	94.5312	NaN	0.001
3753	11	0.216956	NaN	90.625	NaN	0.001
3754	11	0.176756	NaN	90.625	NaN	0.001
3755	11	0.193259	NaN	89.8438	NaN	0.001
3756	11	0.367693	NaN	85.9375	NaN	0.001
3757	11	0.234441	NaN	89.8438	NaN	0.001
3758	11	0.239643	NaN	93.75	NaN	0.001
3759	11	0.18466	NaN	92.1875	NaN	0.001
3760	11	0.163613	NaN	92.9688	NaN	0.001
3761	11	0.361188	NaN	89.8438	NaN	0.001
3762	11	0.241235	NaN	89.8438	NaN	0.001
3763	11	0.20109	NaN	92.9688	NaN	0.001
3764	11	0.163716	NaN	91.4062	NaN	0.001
3765	11	0.256126	NaN	88.2812	NaN	0.001
3766	11	0.30266	NaN	85.9375	NaN	0.001
3767	11	0.213725	NaN	87.5	NaN	0.001
3768	11	0.222903	NaN	92.1875	NaN	0.001
3769	11	0.17729	NaN	92.9688	NaN	0.001
3770	11	0.267384	NaN	89.8438	NaN	0.001
3771	11	0.266397	NaN	89.8438	NaN	0.001
3772	11	0.178088	NaN	89.8438	NaN	0.001
3773	11	0.168041	NaN	92.9688	NaN	0.001
3774	11	0.275242	NaN	88.2812	NaN	0.001
3775	11	0.363478	NaN	89.0625	NaN	0.001
3776	11	0.126251	NaN	95.3125	NaN	0.001
3777	11	0.237943	NaN	90.625	NaN	0.001
3778	11	0.158993	NaN	92.1875	NaN	0.001
3779	11	0.376533	NaN	85.1562	NaN	0.001
3780	11	0.258231	NaN	88.2812	NaN	0.001
3781	11	0.207837	NaN	92.1875	NaN	0.001
3782	11	0.288121	NaN	87.5	NaN	0.001
3783	11	0.212977	NaN	90.625	NaN	0.001
3784	11	0.273693	NaN	88.2812	NaN	0.001
3785	11	0.30338	NaN	85.9375	NaN	0.001
3786	11	0.197905	NaN	90.625	NaN	0.001
3787	11	0.31352	NaN	85.1562	NaN	0.001
3788	11	0.337184	NaN	86.7188	NaN	0.001
3789	11	0.304514	NaN	90.625	NaN	0.001
3790	11	0.285835	NaN	87.5	NaN	0.001
3791	11	0.246731	NaN	87.5	NaN	0.001
3792	11	0.257427	NaN	86.7188	NaN	0.001
3793	11	0.189203	NaN	89.8438	NaN	0.001
3794	11	0.200693	NaN	89.0625	NaN	0.001
3795	11	0.245293	0.251269	89.0625	89.2263	0.001
3796	12	0.309783	NaN	85.1562	NaN	0.001
3797	12	0.259979	NaN	86.7188	NaN	0.001
3798	12	0.22112	NaN	91.4062	NaN	0.001
3799	12	0.164095	NaN	96.0938	NaN	0.001
3800	12	0.210756	NaN	92.1875	NaN	0.001
3801	12	0.238951	NaN	89.0625	NaN	0.001
3802	12	0.223447	NaN	91.4062	NaN	0.001
3803	12	0.192208	NaN	91.4062	NaN	0.001
3804	12	0.212126	NaN	91.4062	NaN	0.001
3805	12	0.263204	NaN	87.5	NaN	0.001
3806	12	0.171388	NaN	89.0625	NaN	0.001
3807	12	0.301211	NaN	85.9375	NaN	0.001
3808	12	0.290202	NaN	86.7188	NaN	0.001
3809	12	0.186062	NaN	93.75	NaN	0.001
3810	12	0.23501	NaN	89.8438	NaN	0.001
3811	12	0.167643	NaN	89.8438	NaN	0.001
3812	12	0.187489	NaN	91.4062	NaN	0.001
3813	12	0.305548	NaN	90.625	NaN	0.001
3814	12	0.165844	NaN	94.5312	NaN	0.001
3815	12	0.16466	NaN	92.1875	NaN	0.001
3816	12	0.227859	NaN	87.5	NaN	0.001
3817	12	0.278971	NaN	87.5	NaN	0.001
3818	12	0.336538	NaN	85.9375	NaN	0.001
3819	12	0.204568	NaN	89.8438	NaN	0.001
3820	12	0.22655	NaN	87.5	NaN	0.001
3821	12	0.264818	NaN	87.5	NaN	0.001
3822	12	0.18526	NaN	92.1875	NaN	0.001
3823	12	0.193267	NaN	91.4062	NaN	0.001
3824	12	0.219672	NaN	92.9688	NaN	0.001
3825	12	0.221071	NaN	88.2812	NaN	0.001
3826	12	0.156622	NaN	96.875	NaN	0.001
3827	12	0.246957	NaN	87.5	NaN	0.001
3828	12	0.204783	NaN	89.0625	NaN	0.001
3829	12	0.170884	NaN	92.1875	NaN	0.001
3830	12	0.173965	NaN	90.625	NaN	0.001
3831	12	0.257737	NaN	87.5	NaN	0.001
3832	12	0.277342	NaN	88.2812	NaN	0.001
3833	12	0.222751	NaN	89.0625	NaN	0.001
3834	12	0.186542	NaN	88.2812	NaN	0.001
3835	12	0.257437	NaN	85.9375	NaN	0.001
3836	12	0.12812	NaN	92.1875	NaN	0.001
3837	12	0.187211	NaN	89.8438	NaN	0.001
3838	12	0.271843	NaN	89.0625	NaN	0.001
3839	12	0.248352	NaN	89.0625	NaN	0.001
3840	12	0.243581	NaN	89.8438	NaN	0.001
3841	12	0.235729	NaN	92.1875	NaN	0.001
3842	12	0.166563	NaN	92.9688	NaN	0.001
3843	12	0.213078	NaN	89.8438	NaN	0.001
3844	12	0.302159	NaN	87.5	NaN	0.001
3845	12	0.230171	NaN	88.2812	NaN	0.001
3846	12	0.323547	NaN	86.7188	NaN	0.001
3847	12	0.215458	NaN	92.1875	NaN	0.001
3848	12	0.225842	NaN	89.8438	NaN	0.001
3849	12	0.221109	NaN	89.0625	NaN	0.001
3850	12	0.184872	NaN	93.75	NaN	0.001
3851	12	0.246474	NaN	90.625	NaN	0.001
3852	12	0.390519	NaN	84.375	NaN	0.001
3853	12	0.282728	NaN	87.5	NaN	0.001
3854	12	0.22424	NaN	92.9688	NaN	0.001
3855	12	0.366499	NaN	89.0625	NaN	0.001
3856	12	0.288292	NaN	89.0625	NaN	0.001
3857	12	0.19499	NaN	92.1875	NaN	0.001
3858	12	0.236249	NaN	90.625	NaN	0.001
3859	12	0.223524	NaN	89.8438	NaN	0.001
3860	12	0.207211	NaN	89.0625	NaN	0.001
3861	12	0.176615	NaN	92.9688	NaN	0.001
3862	12	0.277015	NaN	89.8438	NaN	0.001
3863	12	0.285524	NaN	86.7188	NaN	0.001
3864	12	0.236994	NaN	89.0625	NaN	0.001
3865	12	0.183781	NaN	91.4062	NaN	0.001
3866	12	0.275009	NaN	90.625	NaN	0.001
3867	12	0.16581	NaN	92.9688	NaN	0.001
3868	12	0.308531	NaN	85.1562	NaN	0.001
3869	12	0.140121	NaN	92.1875	NaN	0.001
3870	12	0.165647	NaN	89.0625	NaN	0.001
3871	12	0.18344	NaN	90.625	NaN	0.001
3872	12	0.277771	NaN	88.2812	NaN	0.001
3873	12	0.186876	NaN	90.625	NaN	0.001
3874	12	0.235687	NaN	89.0625	NaN	0.001
3875	12	0.196621	NaN	89.8438	NaN	0.001
3876	12	0.201115	NaN	89.0625	NaN	0.001
3877	12	0.24216	NaN	87.5	NaN	0.001
3878	12	0.266945	NaN	89.0625	NaN	0.001
3879	12	0.267015	NaN	86.7188	NaN	0.001
3880	12	0.249615	NaN	86.7188	NaN	0.001
3881	12	0.156232	NaN	91.4062	NaN	0.001
3882	12	0.342172	NaN	88.2812	NaN	0.001
3883	12	0.223935	NaN	89.0625	NaN	0.001
3884	12	0.134707	NaN	92.9688	NaN	0.001
3885	12	0.177536	NaN	92.9688	NaN	0.001
3886	12	0.252425	NaN	91.4062	NaN	0.001
3887	12	0.23634	NaN	89.8438	NaN	0.001
3888	12	0.215538	NaN	91.4062	NaN	0.001
3889	12	0.161516	NaN	92.1875	NaN	0.001
3890	12	0.175032	NaN	91.4062	NaN	0.001
3891	12	0.238667	NaN	90.625	NaN	0.001
3892	12	0.208683	NaN	90.625	NaN	0.001
3893	12	0.223366	NaN	92.9688	NaN	0.001
3894	12	0.385294	NaN	86.7188	NaN	0.001
3895	12	0.280791	NaN	91.4062	NaN	0.001
3896	12	0.208213	NaN	88.2812	NaN	0.001
3897	12	0.200997	NaN	91.4062	NaN	0.001
3898	12	0.178019	NaN	88.2812	NaN	0.001
3899	12	0.150984	NaN	92.1875	NaN	0.001
3900	12	0.26866	NaN	89.8438	NaN	0.001
3901	12	0.199604	NaN	93.75	NaN	0.001
3902	12	0.248353	NaN	86.7188	NaN	0.001
3903	12	0.28795	NaN	90.625	NaN	0.001
3904	12	0.199477	NaN	91.4062	NaN	0.001
3905	12	0.188359	NaN	89.8438	NaN	0.001
3906	12	0.193817	NaN	92.9688	NaN	0.001
3907	12	0.278512	NaN	84.375	NaN	0.001
3908	12	0.241878	NaN	89.8438	NaN	0.001
3909	12	0.254286	NaN	89.8438	NaN	0.001
3910	12	0.210449	NaN	88.2812	NaN	0.001
3911	12	0.24614	NaN	86.7188	NaN	0.001
3912	12	0.242413	NaN	89.0625	NaN	0.001
3913	12	0.266228	NaN	84.375	NaN	0.001
3914	12	0.242077	NaN	87.5	NaN	0.001
3915	12	0.226263	NaN	92.1875	NaN	0.001
3916	12	0.188562	NaN	91.4062	NaN	0.001
3917	12	0.370697	NaN	85.9375	NaN	0.001
3918	12	0.331724	NaN	85.1562	NaN	0.001
3919	12	0.136551	NaN	93.75	NaN	0.001
3920	12	0.178995	NaN	94.5312	NaN	0.001
3921	12	0.250724	NaN	87.5	NaN	0.001
3922	12	0.227241	NaN	87.5	NaN	0.001
3923	12	0.300793	NaN	84.375	NaN	0.001
3924	12	0.210311	NaN	93.75	NaN	0.001
3925	12	0.292544	NaN	89.0625	NaN	0.001
3926	12	0.24923	NaN	86.7188	NaN	0.001
3927	12	0.231672	NaN	91.4062	NaN	0.001
3928	12	0.232369	NaN	92.9688	NaN	0.001
3929	12	0.180584	NaN	92.9688	NaN	0.001
3930	12	0.298321	NaN	89.0625	NaN	0.001
3931	12	0.259474	NaN	89.8438	NaN	0.001
3932	12	0.281234	NaN	89.0625	NaN	0.001
3933	12	0.235951	NaN	90.625	NaN	0.001
3934	12	0.200942	NaN	89.8438	NaN	0.001
3935	12	0.129421	NaN	93.75	NaN	0.001
3936	12	0.147491	NaN	91.4062	NaN	0.001
3937	12	0.210405	NaN	89.0625	NaN	0.001
3938	12	0.234078	NaN	90.625	NaN	0.001
3939	12	0.280096	NaN	87.5	NaN	0.001
3940	12	0.191048	NaN	90.625	NaN	0.001
3941	12	0.168132	NaN	92.9688	NaN	0.001
3942	12	0.295621	NaN	89.0625	NaN	0.001
3943	12	0.192413	NaN	92.9688	NaN	0.001
3944	12	0.137074	NaN	95.3125	NaN	0.001
3945	12	0.229283	NaN	89.8438	NaN	0.001
3946	12	0.286446	NaN	89.0625	NaN	0.001
3947	12	0.235544	NaN	88.2812	NaN	0.001
3948	12	0.252642	NaN	87.5	NaN	0.001
3949	12	0.268053	NaN	89.0625	NaN	0.001
3950	12	0.257399	NaN	82.8125	NaN	0.001
3951	12	0.264647	NaN	89.0625	NaN	0.001
3952	12	0.175772	NaN	93.75	NaN	0.001
3953	12	0.272023	NaN	85.9375	NaN	0.001
3954	12	0.165295	NaN	92.9688	NaN	0.001
3955	12	0.250035	NaN	89.8438	NaN	0.001
3956	12	0.279852	NaN	85.1562	NaN	0.001
3957	12	0.291727	NaN	89.0625	NaN	0.001
3958	12	0.361974	NaN	86.7188	NaN	0.001
3959	12	0.263953	NaN	89.8438	NaN	0.001
3960	12	0.215741	NaN	89.8438	NaN	0.001
3961	12	0.223692	NaN	90.625	NaN	0.001
3962	12	0.156991	NaN	93.75	NaN	0.001
3963	12	0.199689	NaN	89.8438	NaN	0.001
3964	12	0.156289	NaN	95.3125	NaN	0.001
3965	12	0.234124	NaN	91.4062	NaN	0.001
3966	12	0.236643	NaN	88.2812	NaN	0.001
3967	12	0.244049	NaN	89.8438	NaN	0.001
3968	12	0.22327	NaN	92.1875	NaN	0.001
3969	12	0.204755	NaN	87.5	NaN	0.001
3970	12	0.222105	NaN	90.625	NaN	0.001
3971	12	0.251129	NaN	90.625	NaN	0.001
3972	12	0.273466	NaN	86.7188	NaN	0.001
3973	12	0.146568	NaN	92.9688	NaN	0.001
3974	12	0.208118	NaN	87.5	NaN	0.001
3975	12	0.267521	NaN	89.0625	NaN	0.001
3976	12	0.245006	NaN	91.4062	NaN	0.001
3977	12	0.19732	NaN	92.1875	NaN	0.001
3978	12	0.21567	NaN	89.8438	NaN	0.001
3979	12	0.272808	NaN	91.4062	NaN	0.001
3980	12	0.211498	NaN	89.8438	NaN	0.001
3981	12	0.227404	NaN	92.1875	NaN	0.001
3982	12	0.208098	NaN	94.5312	NaN	0.001
3983	12	0.210018	NaN	91.4062	NaN	0.001
3984	12	0.213428	NaN	92.1875	NaN	0.001
3985	12	0.191725	NaN	92.9688	NaN	0.001
3986	12	0.259979	NaN	90.625	NaN	0.001
3987	12	0.187894	NaN	93.75	NaN	0.001
3988	12	0.3301	NaN	91.4062	NaN	0.001
3989	12	0.296579	NaN	89.0625	NaN	0.001
3990	12	0.161466	NaN	92.1875	NaN	0.001
3991	12	0.301662	NaN	89.0625	NaN	0.001
3992	12	0.293933	NaN	88.2812	NaN	0.001
3993	12	0.167387	NaN	91.4062	NaN	0.001
3994	12	0.186851	NaN	91.4062	NaN	0.001
3995	12	0.269318	NaN	88.2812	NaN	0.001
3996	12	0.232126	NaN	90.625	NaN	0.001
3997	12	0.155906	NaN	92.1875	NaN	0.001
3998	12	0.150019	NaN	92.1875	NaN	0.001
3999	12	0.249531	NaN	92.1875	NaN	0.001
4000	12	0.391716	NaN	86.7188	NaN	0.001
4001	12	0.235855	NaN	87.5	NaN	0.001
4002	12	0.186924	NaN	90.625	NaN	0.001
4003	12	0.314306	NaN	89.0625	NaN	0.001
4004	12	0.230158	NaN	89.8438	NaN	0.001
4005	12	0.313944	NaN	84.375	NaN	0.001
4006	12	0.209332	NaN	92.9688	NaN	0.001
4007	12	0.264422	NaN	87.5	NaN	0.001
4008	12	0.293671	NaN	85.9375	NaN	0.001
4009	12	0.297031	NaN	89.0625	NaN	0.001
4010	12	0.208639	NaN	91.4062	NaN	0.001
4011	12	0.238232	NaN	89.8438	NaN	0.001
4012	12	0.25768	NaN	89.0625	NaN	0.001
4013	12	0.266618	NaN	89.0625	NaN	0.001
4014	12	0.282192	NaN	88.2812	NaN	0.001
4015	12	0.193041	NaN	86.7188	NaN	0.001
4016	12	0.187999	NaN	92.1875	NaN	0.001
4017	12	0.190595	NaN	89.0625	NaN	0.001
4018	12	0.266702	NaN	92.1875	NaN	0.001
4019	12	0.236488	NaN	90.625	NaN	0.001
4020	12	0.299961	NaN	86.7188	NaN	0.001
4021	12	0.292176	NaN	86.7188	NaN	0.001
4022	12	0.282099	NaN	89.8438	NaN	0.001
4023	12	0.271076	NaN	89.0625	NaN	0.001
4024	12	0.222166	NaN	88.2812	NaN	0.001
4025	12	0.207086	NaN	92.1875	NaN	0.001
4026	12	0.133333	NaN	96.0938	NaN	0.001
4027	12	0.172158	NaN	89.0625	NaN	0.001
4028	12	0.245513	NaN	86.7188	NaN	0.001
4029	12	0.203273	NaN	90.625	NaN	0.001
4030	12	0.214179	NaN	90.625	NaN	0.001
4031	12	0.13397	NaN	91.4062	NaN	0.001
4032	12	0.172397	NaN	93.75	NaN	0.001
4033	12	0.197342	NaN	92.1875	NaN	0.001
4034	12	0.262606	NaN	86.7188	NaN	0.001
4035	12	0.219895	NaN	89.8438	NaN	0.001
4036	12	0.136534	NaN	93.75	NaN	0.001
4037	12	0.16114	NaN	91.4062	NaN	0.001
4038	12	0.219665	NaN	86.7188	NaN	0.001
4039	12	0.261891	NaN	86.7188	NaN	0.001
4040	12	0.200611	NaN	93.75	NaN	0.001
4041	12	0.185499	NaN	92.9688	NaN	0.001
4042	12	0.22734	NaN	91.4062	NaN	0.001
4043	12	0.195639	NaN	89.0625	NaN	0.001
4044	12	0.250318	NaN	89.8438	NaN	0.001
4045	12	0.23744	NaN	89.0625	NaN	0.001
4046	12	0.246175	NaN	89.8438	NaN	0.001
4047	12	0.191577	NaN	92.1875	NaN	0.001
4048	12	0.241465	NaN	88.2812	NaN	0.001
4049	12	0.214842	NaN	90.625	NaN	0.001
4050	12	0.192803	NaN	89.0625	NaN	0.001
4051	12	0.268136	NaN	88.2812	NaN	0.001
4052	12	0.169366	NaN	95.3125	NaN	0.001
4053	12	0.138113	NaN	92.9688	NaN	0.001
4054	12	0.183397	NaN	92.1875	NaN	0.001
4055	12	0.231354	NaN	87.5	NaN	0.001
4056	12	0.210409	NaN	90.625	NaN	0.001
4057	12	0.175138	NaN	90.625	NaN	0.001
4058	12	0.136214	NaN	92.1875	NaN	0.001
4059	12	0.143301	NaN	92.1875	NaN	0.001
4060	12	0.187452	NaN	90.625	NaN	0.001
4061	12	0.229138	NaN	88.2812	NaN	0.001
4062	12	0.174679	NaN	91.4062	NaN	0.001
4063	12	0.165647	NaN	92.9688	NaN	0.001
4064	12	0.271669	NaN	88.2812	NaN	0.001
4065	12	0.166824	NaN	94.5312	NaN	0.001
4066	12	0.17307	NaN	91.4062	NaN	0.001
4067	12	0.185959	NaN	92.9688	NaN	0.001
4068	12	0.218079	NaN	88.2812	NaN	0.001
4069	12	0.228231	NaN	89.8438	NaN	0.001
4070	12	0.405116	NaN	85.1562	NaN	0.001
4071	12	0.344952	NaN	85.1562	NaN	0.001
4072	12	0.265299	NaN	88.2812	NaN	0.001
4073	12	0.386922	NaN	85.1562	NaN	0.001
4074	12	0.435744	NaN	87.5	NaN	0.001
4075	12	0.2845	NaN	89.0625	NaN	0.001
4076	12	0.327678	NaN	86.7188	NaN	0.001
4077	12	0.304352	NaN	88.2812	NaN	0.001
4078	12	0.365292	NaN	86.7188	NaN	0.001
4079	12	0.19698	NaN	88.2812	NaN	0.001
4080	12	0.239393	NaN	88.2812	NaN	0.001
4081	12	0.21128	NaN	90.625	NaN	0.001
4082	12	0.245229	NaN	89.0625	NaN	0.001
4083	12	0.242026	NaN	86.7188	NaN	0.001
4084	12	0.148813	NaN	95.3125	NaN	0.001
4085	12	0.202113	NaN	91.4062	NaN	0.001
4086	12	0.155393	NaN	92.9688	NaN	0.001
4087	12	0.249058	NaN	89.0625	NaN	0.001
4088	12	0.210096	NaN	87.5	NaN	0.001
4089	12	0.206702	NaN	89.8438	NaN	0.001
4090	12	0.314752	NaN	85.1562	NaN	0.001
4091	12	0.244698	NaN	89.0625	NaN	0.001
4092	12	0.266021	NaN	85.9375	NaN	0.001
4093	12	0.266023	NaN	85.9375	NaN	0.001
4094	12	0.130903	NaN	93.75	NaN	0.001
4095	12	0.334495	NaN	89.8438	NaN	0.001
4096	12	0.198379	NaN	89.0625	NaN	0.001
4097	12	0.16866	NaN	89.0625	NaN	0.001
4098	12	0.196117	NaN	92.1875	NaN	0.001
4099	12	0.21852	NaN	89.0625	NaN	0.001
4100	12	0.187092	NaN	92.1875	NaN	0.001
4101	12	0.147115	NaN	94.5312	NaN	0.001
4102	12	0.190349	NaN	91.4062	NaN	0.001
4103	12	0.268475	NaN	89.0625	NaN	0.001
4104	12	0.193597	NaN	93.75	NaN	0.001
4105	12	0.198488	NaN	89.0625	NaN	0.001
4106	12	0.23291	NaN	88.2812	NaN	0.001
4107	12	0.128868	NaN	93.75	NaN	0.001
4108	12	0.217639	NaN	89.8438	NaN	0.001
4109	12	0.149956	NaN	94.5312	NaN	0.001
4110	12	0.125877	NaN	92.1875	NaN	0.001
4111	12	0.240233	NaN	87.5	NaN	0.001
4112	12	0.198929	NaN	86.7188	NaN	0.001
4113	12	0.204304	NaN	89.0625	NaN	0.001
4114	12	0.269982	NaN	87.5	NaN	0.001
4115	12	0.187877	NaN	92.9688	NaN	0.001
4116	12	0.165683	NaN	92.1875	NaN	0.001
4117	12	0.385368	NaN	82.0312	NaN	0.001
4118	12	0.187493	NaN	89.0625	NaN	0.001
4119	12	0.250227	NaN	91.4062	NaN	0.001
4120	12	0.161734	NaN	92.9688	NaN	0.001
4121	12	0.190225	NaN	91.4062	NaN	0.001
4122	12	0.227874	NaN	89.0625	NaN	0.001
4123	12	0.183566	NaN	91.4062	NaN	0.001
4124	12	0.112991	NaN	93.75	NaN	0.001
4125	12	0.0806357	NaN	95.3125	NaN	0.001
4126	12	0.218383	NaN	88.2812	NaN	0.001
4127	12	0.25325	NaN	88.2812	NaN	0.001
4128	12	0.280014	NaN	85.1562	NaN	0.001
4129	12	0.236907	NaN	89.0625	NaN	0.001
4130	12	0.212348	NaN	91.4062	NaN	0.001
4131	12	0.213424	NaN	89.8438	NaN	0.001
4132	12	0.202128	NaN	93.75	NaN	0.001
4133	12	0.262523	NaN	88.2812	NaN	0.001
