time,seconds_elapsed,z,y,x
1758447241450846000,0.016845947265625,0.13127519190311432,0.005130579695105553,0.2588483393192291
1758447241460818200,0.026818115234375,0.10804364830255508,-0.03515159711241722,0.36338967084884644
1758447241470790100,0.0367900390625,0.09662534296512604,-0.06942833960056305,0.4556977450847626
1758447241480763000,0.046762939453125,0.1159854605793953,-0.1046086996793747,0.5357257127761841
1758447241490735000,0.056735107421875,0.15139031410217285,-0.11418010294437408,0.6073988676071167
1758447241500707000,0.06670703125,0.17817719280719757,-0.08775381743907928,0.6987426280975342
1758447241510679000,0.076678955078125,0.17654813826084137,-0.056166864931583405,0.799174427986145
1758447241520652000,0.086652099609375,0.13880501687526703,-0.0453706756234169,0.8774724006652832
1758447241530625000,0.096625,0.10203688591718674,-0.10796934366226196,0.9018025398254395
1758447241540597000,0.106596923828125,0.08452420681715012,-0.2073340117931366,0.8574662208557129
1758447241550569000,0.11656884765625,0.08431195467710495,-0.3079759478569031,0.7831512689590454
1758447241560542200,0.126542236328125,0.0705290287733078,-0.3725927472114563,0.7137892246246338
