time,seconds_elapsed,z,y,x
1758447631591130000,13.830130126953126,0.06475333493947982,0.03686141166836023,0.02254471702426672
1758447631601102800,13.840102783203125,0.01011222869157791,0.027345103043317793,0.04558949252516031
1758447631611075800,13.850075927734375,-0.018182722422480584,0.010822130526602268,0.11339110911935567
1758447631621048000,13.860048095703124,-0.0040606735676527025,-0.024978666172921656,0.17294716767668722
1758447631631021000,13.87002099609375,0.04263502663373947,-0.02718874343782663,0.1919075964733958
1758447631640992800,13.87999267578125,0.08455167586505413,-0.02545914316624403,0.1985328598320484
1758447631650966000,13.889966064453125,0.10972060391306876,-0.02974251957386732,0.18853578195273876
1758447631660939000,13.89993896484375,0.10136720158755778,-0.024881927800178526,0.1876505235508084
1758447631670910700,13.90991064453125,0.13596797484755516,-0.014060966317355632,0.18269874636232852
1758447631680884000,13.919884033203125,0.1695282991439104,-0.02632277425825596,0.17721973042935132
1758447631690857000,13.92985693359375,0.18447101673185826,-0.011707973450422286,0.1861117696762085
1758447631700829000,13.939828857421874,0.15213175866305828,-0.008718143984675407,0.19768851796239614
1758447631710802000,13.949802001953126,0.12110124510526657,-0.002196341000497341,0.2107823928132653
1758447631720775000,13.95977490234375,0.07569207758307457,-0.011553659671545029,0.21203034704774618
1758447631730747000,13.969746826171875,0.0648632250547409,-0.016743921791017056,0.20762071391195058
1758447631740720000,13.97972021484375,0.10019406615495681,-0.005060205999016762,0.24341391182690858
1758447631750692900,13.98969287109375,0.13246902681589126,0.004001052334904671,0.22450930487066506
1758447631760664800,13.999664794921875,0.12270809578001499,-0.00015665186643600462,0.19476590851396322
1758447631770638000,14.00963818359375,0.1178928044527769,0.012319675607979298,0.17143968572318552
1758447631780611000,14.019611083984374,0.11320727698504925,0.0012605214551091194,0.14960808540433645
1758447631790582800,14.029582763671876,0.11189911699593066,0.014470423901081084,0.12817834388464688
1758447631800556000,14.03955615234375,0.10936872173547744,0.031038112342357635,0.10871113460958004
1758447631810528000,14.049528076171875,0.09808277308940887,0.030852526642382142,0.10893588327616452
1758447631820500700,14.059500732421874,0.07068915472924708,0.0040457682594656945,0.11453326489180325
1758447631830474000,14.069473876953126,0.044701896035671235,-0.0018108488142490385,0.12681406979411838
1758447631840446000,14.079446044921875,0.021325696623325348,-0.0122933721229434,0.12934884896874427
1758447631850419000,14.0894189453125,-0.0012765958070755003,-0.022165070056915284,0.12582885814905165
1758447631860392000,14.099391845703124,-0.014318448209762573,-0.03270692233741283,0.13165829495489598
1758447631870364000,14.109364013671875,0.011140402695536613,-0.016720540915429592,0.12523936782330275
1758447631880337000,14.1193369140625,0.04947860891819,0.0046373044118285175,0.09309417102187871
1758447631890310100,14.12931005859375,0.07540157020390033,0.0019049568384885787,0.08082797916680574
1758447631900281900,14.13928173828125,0.07277765144109725,0.016544599826633928,0.06802198134660721
1758447631910254800,14.1492548828125,0.04870353289246559,-0.0026627894684672355,0.05083733005076647
1758447631920226800,14.159226806640625,0.013562076884508133,0.028648294596374035,0.032228783431649206
1758447631930199800,14.16919970703125,0.008546879070997238,0.03041559652984142,0.025505320395529267
1758447631940172800,14.1791728515625,0.028335867646336554,0.029413726010918614,0.05199351434856653
1758447631950145000,14.18914501953125,0.032386019819974896,-0.0001721416965126991,0.09904080446660518
1758447631960117800,14.19911767578125,0.0028039515048265454,-0.023972119478881358,0.11140402695536612
1758447631970090800,14.2090908203125,-0.018055296650528907,-0.03874503345787525,0.11813479651510715
1758447631980063000,14.21906298828125,-0.01833352907001972,-0.08224719831496477,0.14159224447011948
1758447631990036000,14.229035888671875,0.018721651604771614,-0.05470014295876026,0.14238251806497573
1758447632000008700,14.2390087890625,0.06689151601195335,-0.04901449853777885,0.16403963859975337
1758447632009981000,14.24898095703125,0.0929401495039463,-0.020203414595127103,0.14326953003257512
1758447632019954000,14.258953857421876,0.09409750284552573,-0.0219943896651268,0.10983312437683343
1758447632029927000,14.268927001953125,0.08636895442008971,-0.005205167427659034,0.10261603260487318
1758447632039899000,14.27889892578125,0.08661270004808902,-0.003918342487514019,0.10557751275897026
1758447632049872000,14.288871826171874,0.06720072809159755,-0.008509469670057297,0.12790478764027358
1758447632059844600,14.2988447265625,0.03837503110170364,-0.016854688689112662,0.15884148543477059
1758447632069817600,14.308817626953125,0.04129296437501907,-0.0032516952723264693,0.1715218110486865
1758447632079790300,14.318790283203125,0.03242810539603233,-0.00011193594187498091,0.17075521059036253
1758447632089762600,14.328762451171874,0.041326866644620895,0.008745324252545834,0.1486301802828908
1758447632099735600,14.338735595703126,0.061918988296389574,-0.0028591888234019277,0.11785101113766432
1758447632109708500,14.34870849609375,0.11891279515028,0.0001233341187238693,0.1002121863335371
1758447632119680500,14.358680419921875,0.14423311436772346,0.011936229248344898,0.09675503161698579
1758447632129653500,14.368653564453124,0.14109773895144462,0.0068014967083930965,0.10189882424622773
1758447632139626500,14.37862646484375,0.10313187317252158,0.003924187706410885,0.12518325372189282
1758447632149598500,14.388598388671875,0.05054302327930927,-0.011264029075205325,0.13857494247555732
1758447632159571500,14.398571533203125,0.008742109382152558,-0.036546062108874316,0.15190262608230112
1758447632169543400,14.40854345703125,-0.017514613902568817,-0.047834933364391326,0.14673691388219595
1758447632179516400,14.418516357421876,0.005376432341337204,-0.038622283861041065,0.15044775109887124
1758447632189489400,14.428489501953125,0.050586862421035765,-0.01756488278508186,0.13273556879758833
1758447632199461400,14.43846142578125,0.09085691348910331,-0.0014990063861012458,0.10901245564371347
1758447632209434600,14.4484345703125,0.08706804260015487,0.0025146131694316863,0.10194821634590626
1758447632219407400,14.458407470703126,0.06552256574630737,-0.017678280031681058,0.10529664999097585
1758447632229379300,14.46837939453125,0.047071547776460644,-0.047072716820240015,0.10397212338894606
1758447632239352600,14.4783525390625,0.02160918973982334,-0.03972235405743122,0.11356325081586838
1758447632249325600,14.48832568359375,0.01725683974921703,-0.013518237742781639,0.13385492821633815
1758447632259297300,14.49829736328125,0.04840425768494606,0.019419863002002238,0.14049772723168133
1758447632269270500,14.5082705078125,0.061868134891986844,0.028950784674286842,0.14209025712013243
1758447632279242500,14.518242431640624,0.04170797491669655,0.005418225656449794,0.12369359968602657
1758447632289215200,14.52821533203125,0.036056817287206645,-0.004372515995800495,0.10179039543569088
1758447632299188500,14.5381884765625,0.059846858197450635,-0.0008215455159544944,0.12996435051858424
1758447632309160400,14.548160400390625,0.09720014503598212,-0.030301907022297382,0.14000176040828227
1758447632319133400,14.558133544921875,0.08000643365085125,-0.04069324491620063,0.1309612526014447
1758447632329106400,14.5681064453125,0.05230418773293495,-0.021874854938685892,0.12134732882082462
1758447632339078400,14.578078369140625,0.042021278649568554,-0.003235328659415245,0.12754092276394366
1758447632349051400,14.588051513671875,0.04017068234682083,0.007527765156328678,0.12371376569122075
1758447632359023400,14.5980234375,0.045755204480886456,-0.013975626121461391,0.12361030531674623
1758447632368996400,14.607996337890626,0.06449614530801773,-0.01949263597726822,0.1310293494015932
1758447632378969300,14.61796923828125,0.05059153859615326,-0.032308278408646585,0.13508271644562483
1758447632388941600,14.627941650390625,0.06800327664613723,-0.04060819698125124,0.13413023802638052
1758447632398914300,14.637914306640624,0.056775195667147636,-0.02572802323549986,0.11086305194646119
1758447632408887300,14.64788720703125,0.032092589831352235,-0.00935936449766159,0.10411708481758833
1758447632418859500,14.657859619140625,0.04152092791199684,-0.013130991990864276,0.08510755618214606
1758447632428832500,14.66783251953125,0.03523030333518982,-0.0026198271095752715,0.06389817941486835
1758447632438805200,14.67780517578125,0.06284370192587375,0.00005786766707897186,0.06720481974482535
1758447632448777500,14.687777587890626,0.06004091946482658,-0.017343933510780334,0.05194382998794317
1758447632458750500,14.69775048828125,0.059334817022085186,-0.021980068878829476,0.047703123678267
1758447632468722400,14.707722412109375,0.07005377943515777,-0.00006605097353458404,0.04698007010072469
1758447632478695400,14.7176953125,0.05705810426175594,0.01742898144572973,0.06465425847917795
1758447632488668400,14.72766845703125,0.048718145939707753,0.016582593749463557,0.07404664846360683
1758447632498640600,14.737640625,0.02871639139652252,-0.0070709612995386115,0.07391805364787578
1758447632508613400,14.74761328125,0.013973580294847488,-0.03352612976580858,0.04981120187342167
1758447632518586400,14.75758642578125,-0.02861760719716549,-0.03680792791545391,0.022085575079917905
1758447632528558600,14.76755859375,-0.03579845861196518,-0.03656564359217882,0.043403672918677326
1758447632538531600,14.777531494140625,-0.0005564648389816284,-0.03712620008438825,0.05459083736538887
1758447632548504300,14.78750439453125,0.0013379706054925918,-0.031441724707186224,0.07609218281656503
1758447632558476500,14.7974765625,0.027519875088334082,-0.03329378231465816,0.08512801444828509
1758447632568449500,14.807449462890625,0.026468320208787918,-0.011778700599074363,0.08006313227415085
1758447632578421200,14.817421142578125,0.02590834823846817,-0.008344926758110523,0.08469692955464124
1758447632588394500,14.82739453125,0.01182020165324211,0.006959902140498161,0.09757716165482998
1758447632598367500,14.837367431640626,0.02058744547665119,0.025348376268148422,0.10020663337558508
1758447632608339500,14.84733935546875,0.04473346021771431,0.020981120969355106,0.09707797996103763
1758447632618312400,14.8573125,0.04997486800253391,0.01816752485334873,0.060087388955056664
1758447632628285400,14.867285400390625,0.020003508108854293,0.012867080357670783,0.00360416197180748
1758447632638257400,14.87725732421875,0.020160159975290297,-0.011227496457099913,0.009155074097216128
1758447632648230400,14.88723046875,0.04276420597136021,0.0038481998607516285,0.027209201703965662
1758447632658202400,14.897202392578125,0.07654314145445823,0.06700082160532474,0.0359849210947752
1758447632668175400,14.90717529296875,0.06362403864860534,0.09779986449480056,0.060361529721319675
1758447632678148600,14.917148681640626,0.023390227937698363,0.04688128590136766,0.07980798846930265
1758447632688120300,14.927120361328125,-0.03755903854370117,-0.04756839138269424,0.08245499584674834
1758447632698093300,14.93709326171875,-0.059541737771034234,-0.08977993190735578,0.09388882853090763
1758447632708066600,14.947066650390624,-0.02318213814496994,-0.09859452200382947,0.10948416480869054
1758447632718038300,14.957038330078126,0.02123918738365173,-0.09085515992343425,0.10951865160018205
1758447632728011300,14.96701123046875,0.040026889961957926,-0.05801584337800741,0.08889613481014967
